0,0.37273021475741686
1,0.7104870008938078
2,1.0
3,0.7764645483913345
4,0.711010321828518
5,0.5755240274095255
6,0.4753771023096053
7,0.37605102207524815
8,0.277392861932498
9,0.20383936649312012
10,0.13939206351047337
11,0.07719918792500438
12,0.03690558662416079
13,0.019012701313377046
14,0.01129790580105018
15,0.007632276986724736
16,0.005642431438617457
17,0.0044333375707020185
18,0.0036364256248845777
19,0.0030784331268283146
20,0.002668882680179519
21,0.0023567212755922127
22,0.0021113455284615204
23,0.0019134812685159975
24,0.001750471315275366
25,0.0016137001419655533
26,0.0014971203956430728
27,0.0013963748954168716
28,0.0013082534868747702
29,0.0012303453713857844
30,0.001160809714563437
31,0.0010982202428763035
32,0.001041457512936979
33,0.0009896327013398864
34,0.0009420327115954421
35,0.0008980799897819572
36,0.0008573026747333565
37,0.0008193121305754093
38,0.0007837858333989147
39,0.0007504541954726489
40,0.0007190903222577956
