0.0,0.9596946157531564
0.00017453292519943296,0.9597132714466362
0.00034906585039886593,0.9597690637194439
0.0005235987755982989,0.959861471501458
0.0006981317007977319,0.9599896371997871
0.0008726646259971648,0.9601523827162639
0.0010471975511965978,0.9603482311150829
0.0012217304763960308,0.9605754333638898
0.0013962634015954637,0.960831999324832
0.0015707963267948967,0.9611157321039255
0.0017453292519943296,0.9614242648658032
0.0019198621771937623,0.9617550990191196
0.0020943951023931957,0.9621056429277196
0.0022689280275926286,0.962473250129854
0.0024434609527920616,0.9628552563091739
0.0026179938779914945,0.9632490141514112
0.0027925268031909274,0.9636519255687174
0.002967059728390361,0.9640614707318105
0.0031415926535897933,0.9644752335310633
0.0033161255787892262,0.9648909232444229
0.003490658503988659,0.9653063923534264
0.003665191429188092,0.9657196503430865
0.0038397243543875246,0.9661288738312024
0.004014257279586958,0.9665324130033862
0.004188790204786391,0.9669287947394861
0.004363323129985825,0.9673167227087579
0.004537856055185257,0.9676950747540939
0.004712388980384691,0.9680628980222563
0.004886921905584125,0.9684194020762363
0.005061454830783558,0.9687639505282829
0.005235987755982991,0.9690960514025414
0.005410520681182424,0.9694153466555817
0.005585053606381858,0.9697216010951241
0.005759586531581292,0.9700146910485581
0.005934119456780725,0.9702945929337271
0.0061086523819801584,0.9705613719855095
0.006283185307179592,0.9708151712704196
0.006457718232379024,0.9710562012282029
0.006632251157578459,0.9712847296511424
0.006806784082777892,0.9715010724061884
0.006981317007977325,0.9717055847646302
0.007155849933176759,0.9718986534847823
0.007330382858376192,0.9720806895969082
0.007504915783575625,0.9722521219305316
0.007679448708775058,0.9724133913470147
0.007853981633974492,0.9725649456318041
0.008028514559173925,0.9727072350616691
0.008203047484373357,0.9728407085446403
0.00837758040957279,0.9729658103479231
0.008552113334772222,0.9730829773569937
0.008726646259971655,0.9731926367469013
0.008901179185171087,0.9732952041615548
0.00907571211037052,0.9733910822333203
0.009250245035569952,0.9734806594096355
0.009424777960769385,0.973564309148803
0.009599310885968817,0.973642389316372
0.00977384381116825,0.9737152418685786
0.009948376736367684,0.9737831926526618
0.010122909661567115,0.9738465514383154
0.010297442586766547,0.9739056120636387
0.010471975511965978,0.9739606526681103
0.010646508437165414,0.9740119360813565
0.010821041362364845,0.9740597102292982
0.010995574287564275,0.9741042085973965
0.01117010721276371,0.9741456507955981
0.011344640137963142,0.9741842431020761
0.011519173063162573,0.9742201790162107
0.011693705988362009,0.9742536399015114
0.01186823891356144,0.9742847955277482
0.012042771838760872,0.9743138046963223
0.012217304763960305,0.9743408158208215
0.012391837689159736,0.9743659674940662
0.01256637061435917,0.9743893890509341
0.012740903539558602,0.9744112011118735
0.012915436464758035,0.9744315160971831
0.013089969389957466,0.9744504387437637
0.013264502315156902,0.9744680665859599
0.013439035240356332,0.9744844903983392
0.013613568165555765,0.9744997946309486
0.013788101090755197,0.9745140578488267
0.013962634015954628,0.9745273530959524
0.014137166941154062,0.9745397482660161
0.014311699866353495,0.9745513064848215
0.014486232791552927,0.9745620863773119
0.01466076571675236,0.9745721424385874
0.014835298641951794,0.974581525273237
0.015009831567151225,0.9745902818909568
0.015184364492350657,0.9745984559643072
0.01535889741755009,0.9746060880313506
0.01553343034274952,0.9746132157564985
0.015707963267948957,0.9746198741121563
0.01588249619314839,0.9746260955728066
0.01605702911834782,0.9746319103118771
0.016231562043547254,0.9746373463253296
0.016406094968746687,0.9746424296498528
0.01658062789394612,0.9746471844482963
0.01675516081914555,0.974651633158054
0.016929693744344984,0.9746557966581497
0.017104226669544417,0.9746596943116549
0.01727875959474385,0.9746633441289122
0.01745329251994328,0.9746667628535517
0.017627825445142718,0.9746699660354161
0.017802358370342147,0.9746729681343466
0.01797689129554158,0.9746757826055095
0.01815142422074101,0.9746784219471183
0.018325957145940444,0.9746808977962785
0.018500490071139877,0.9746832209668568
0.018675022996339306,0.9746854015388139
0.01884955592153874,0.9746874488669347
0.019024088846738174,0.9746893716846895
0.019198621771937607,0.9746911781126848
0.01937315469713704,0.9746928757110386
0.019547687622336475,0.974694471530382
0.019722220547535904,0.9746959721196408
0.01989675347273534,0.9746973836137827
0.02007128639793477,0.9746987116997541
0.0202458193231342,0.9746999617047096
0.020420352248333634,0.9747011385777313
0.020594885173533063,0.9747022469477246
0.0207694180987325,0.9747032911219006
0.020943951023931928,0.9747042751341793
0.021118483949131364,0.9747052027354802
0.021293016874330797,0.974706077440032
0.02146754979953023,0.974706902531623
0.02164208272472966,0.9747076810620782
0.021816615649929098,0.9747084159037351
0.021991148575128523,0.9747091097178012
0.02216568150032796,0.9747097650145488
0.02234021442552739,0.9747103841318632
0.02251474735072682,0.9747109692512207
0.02268928027592626,0.9747115224302937
0.02286381320112569,0.9747120455772663
0.02303834612632512,0.9747125404913745
0.023212879051524554,0.9747130088421241
0.023387411976723987,0.9747134522220109
0.02356194490192342,0.974713872088262
0.02373647782712285,0.9747142698343397
0.023911010752322284,0.9747146467481473
0.024085543677521713,0.9747150040577055
0.024260076602721153,0.9747153428888119
0.024434609527920585,0.9747156643205063
0.024609142453120014,0.9747159693583314
0.024783675378319447,0.9747162589420486
0.02495820830351888,0.9747165339652167
0.025132741228718312,0.9747167952469702
0.025307274153917744,0.9747170435881901
0.025481807079117177,0.974717279713051
0.025656340004316606,0.9747175043240023
0.025830872929516045,0.9747177180702308
0.026005405854715478,0.974717921570061
0.026179938779914907,0.9747181153946023
0.02635447170511434,0.9747183000981067
0.026529004630313772,0.9747184761932548
0.026703537555513204,0.9747186441732744
0.026878070480712637,0.974718804490076
0.02705260340591207,0.9747189575856746
0.0272271363311115,0.9747191038665642
0.027401669256310938,0.9747192437333158
0.02757620218151037,0.9747193775509791
0.0277507351067098,0.9747195056661762
0.027925268031909232,0.9747196284250281
0.028099800957108664,0.9747197461471343
0.028274333882308097,0.974719859123437
0.02844886680750753,0.974719967658195
0.028623399732706962,0.9747200720336477
0.02879793265790639,0.9747201725060546
0.028972465583105823,0.9747202693500197
0.029146998508305263,0.9747203628017238
0.029321531433504692,0.9747204531090516
0.029496064358704124,0.9747205405067682
0.029670597283903557,0.974720625216548
0.02984513020910299,0.9747207074762071
0.030019663134302422,0.9747207874911389
0.030194196059501854,0.9747208654829037
0.030368728984701283,0.974720941670029
0.030543261909900716,0.9747210162535133
0.030717794835100155,0.9747210894552563
0.030892327760299584,0.9747211614869847
0.031066860685499017,0.9747212325456647
0.03124139361069845,0.9747213028615465
0.031415926535897885,0.974721372644327
0.03159045946109732,0.9747214421117244
0.03176499238629676,0.9747215114829019
0.03193952531149619,0.9747215810023351
