0.0,1.0
0.0017453292519943296,1.0
0.003490658503988659,1.0
0.005235987755982989,1.0
0.006981317007977318,1.0
0.008726646259971648,1.0
0.010471975511965976,1.0
0.012217304763960306,1.0
0.013962634015954637,1.0
0.015707963267948963,1.0
0.017453292519943292,1.0
0.01919862177193762,1.0
0.020943951023931952,1.0
0.022689280275926284,1.0
0.024434609527920613,1.0
0.02617993877991495,1.0
0.027925268031909277,1.0
0.029670597283903605,1.0
0.03141592653589794,1.0
0.03316125578789227,1.0
0.0349065850398866,1.0
0.03665191429188093,1.0
0.03839724354387526,1.0
0.040142572795869594,1.0
0.041887902047863926,1.0
0.04363323129985825,1.0
0.04537856055185259,1.0
0.047123889803846915,1.0
0.04886921905584125,1.0
0.05061454830783558,1.0
0.052359877559829904,1.0
0.05410520681182424,1.0
0.055850536063818575,1.0
0.05759586531581291,1.0
0.05934119456780723,1.0
0.061086523819801564,1.0
0.0628318530717959,1.0
0.06457718232379023,1.0
0.06632251157578456,1.0
0.06806784082777889,1.0
0.06981317007977321,1.0
0.07155849933176754,1.0
0.07330382858376186,1.0
0.07504915783575618,1.0
0.07679448708775051,1.0
0.07853981633974483,1.0
0.08028514559173915,1.0
0.08203047484373348,1.0
0.0837758040957278,1.0
0.08552113334772211,1.0
0.08726646259971645,1.0
0.08901179185171078,1.0
0.0907571211037051,1.0
0.09250245035569941,1.0
0.09424777960769373,1.0
0.09599310885968805,1.0
0.0977384381116824,1.0
0.09948376736367671,1.0
0.10122909661567103,1.0
0.10297442586766535,1.0
0.10471975511965967,1.0
0.10646508437165399,1.0
0.10821041362364833,1.0
0.10995574287564265,1.0
0.11170107212763697,1.0
0.11344640137963129,1.0
0.1151917306316256,1.0
0.11693705988361995,1.0
0.11868238913561427,1.0
0.12042771838760859,1.0
0.1221730476396029,1.0
0.12391837689159722,1.0
0.12566370614359157,1.0
0.12740903539558587,1.0
0.1291543646475802,1.0
0.13089969389957454,1.0
0.13264502315156884,1.0
0.13439035240356317,1.0
0.1361356816555575,1.0
0.13788101090755184,1.0
0.13962634015954614,1.0
0.14137166941154047,1.0
0.14311699866353478,1.0
0.1448623279155291,1.0
0.14660765716752344,1.0
0.14835298641951777,1.0
0.15009831567151208,1.0
0.1518436449235064,1.0
0.15358897417550071,1.0
0.15533430342749505,1.0
0.15707963267948938,1.0
0.1588249619314837,1.0
0.16057029118347801,1.0
0.16231562043547235,1.0
0.16406094968746668,1.0
0.165806278939461,1.0
0.16755160819145531,1.0
0.16929693744344965,1.0
0.17104226669544395,1.0
0.17278759594743828,1.0
0.17453292519943261,1.0
0.17627825445142695,1.0
0.17802358370342128,1.0
0.17976891295541558,1.0
0.18151424220740991,1.0
0.18325957145940422,1.0
0.18500490071139855,1.0
0.18675022996339288,1.0
0.1884955592153872,1.0
0.19024088846738152,1.0
0.19198621771937582,1.0
0.19373154697137018,1.0
0.19547687622336446,1.0
0.19722220547535882,1.0
