0.0,0.9978992975862353
0.00017453292519943296,0.9979005501604947
0.00034906585039886593,0.9979043019941674
0.0005235987755982989,0.9979105355030679
0.0006981317007977319,0.9979192215515003
0.0008726646259971648,0.9979303197596194
0.0010471975511965978,0.9979437788806705
0.0012217304763960308,0.997959537291316
0.0013962634015954637,0.9979775235789673
0.0015707963267948967,0.9979976572032884
0.0017453292519943296,0.9980198492428753
0.0019198621771937623,0.99804400318545
0.0020943951023931957,0.9980700157870449
0.0022689280275926286,0.9980977779560907
0.0024434609527920616,0.9981271756756094
0.0026179938779914945,0.9981580909199971
0.0027925268031909274,0.998190402589914
0.002967059728390361,0.9982239874320733
0.0031415926535897933,0.9982587209343429
0.0033161255787892262,0.9982944781896107
0.003490658503988659,0.9983311347379789
0.003665191429188092,0.9983685673271109
0.0038397243543875246,0.9984066546580316
0.004014257279586958,0.998445278047717
0.004188790204786391,0.9984843220354612
0.004363323129985825,0.9985236749350231
0.004537856055185257,0.9985632292938157
0.004712388980384691,0.9986028823212757
0.004886921905584125,0.9986425362134235
0.005061454830783558,0.9986820984422463
0.005235987755982991,0.9987214819652486
0.005410520681182424,0.9987606053781598
0.005585053606381858,0.9987993930049547
0.005759586531581292,0.9988377749534714
0.005934119456780725,0.9988756871025727
0.0061086523819801584,0.9989130710545691
0.006283185307179592,0.99894987403127
0.006457718232379024,0.9989860487737989
0.006632251157578459,0.9990215533573719
0.006806784082777892,0.9990563510326115
0.006981317007977325,0.9990904100018946
0.007155849933176759,0.9991237032100012
0.007330382858376192,0.9991562080946697
0.007504915783575625,0.9991879063461719
0.007679448708775058,0.999218783656477
0.007853981633974492,0.9992488294526125
0.008028514559173925,0.9992780366461146
0.008203047484373357,0.9993064013643219
0.00837758040957279,0.9993339227014153
0.008552113334772222,0.9993606024717071
0.008726646259971655,0.9993864449574069
0.008901179185171087,0.9994114566839754
0.00907571211037052,0.9994356461898027
0.009250245035569952,0.9994590238092697
0.009424777960769385,0.9994816014690363
0.009599310885968817,0.9995033924908253
0.00977384381116825,0.9995244114185218
0.009948376736367684,0.9995446738341056
0.010122909661567115,0.9995641962058631
0.010297442586766547,0.9995829957426572
0.010471975511965978,0.9996010902426775
0.010646508437165414,0.9996184979835456
0.010821041362364845,0.9996352376025754
0.010995574287564275,0.9996513279770372
0.01117010721276371,0.9996667881498124
0.011344640137963142,0.9996816372300522
0.011519173063162573,0.999695894310489
0.011693705988362009,0.9997095784139756
0.01186823891356144,0.9997227084153169
0.012042771838760872,0.9997353029961842
0.012217304763960305,0.9997473805949566
0.012391837689159736,0.9997589593624263
0.01256637061435917,0.9997700571289362
0.012740903539558602,0.999780691373437
0.012915436464758035,0.9997908791906995
0.013089969389957466,0.9998006372807665
0.013264502315156902,0.9998099819305621
0.013439035240356332,0.999818928992397
0.013613568165555765,0.9998274938745447
0.013788101090755197,0.9998356915454745
0.013962634015954628,0.9998435365154579
0.014137166941154062,0.9998510428395053
0.014311699866353495,0.9998582241241171
0.014486232791552927,0.9998650935158777
0.01466076571675236,0.9998716637160276
0.014835298641951794,0.9998779469800539
0.015009831567151225,0.9998839551231189
0.015184364492350657,0.9998896995364673
0.01535889741755009,0.999895191178076
0.01553343034274952,0.9999004405969133
0.015707963267948957,0.999905457935399
0.01588249619314839,0.9999102529425108
0.01605702911834782,0.999914834984152
0.016231562043547254,0.9999192130436895
0.016406094968746687,0.999923395753478
0.01658062789394612,0.999927391386449
0.01675516081914555,0.9999312078699091
0.016929693744344984,0.9999348528164077
0.017104226669544417,0.9999383335025593
0.01727875959474385,0.9999416569083815
0.01745329251994328,0.9999448297168411
0.017627825445142718,0.9999478583164634
0.017802358370342147,0.9999507488259979
0.01797689129554158,0.999953507103957
0.01815142422074101,0.9999561387434219
0.018325957145940444,0.9999586491003012
0.018500490071139877,0.9999610432885419
0.018675022996339306,0.9999633262061355
0.01884955592153874,0.9999655025200777
0.019024088846738174,0.9999675767037555
0.019198621771937607,0.9999695530224861
0.01937315469713704,0.9999714355529612
0.019547687622336475,0.9999732281886072
0.019722220547535904,0.9999749346433576
0.01989675347273534,0.999976558474953
0.02007128639793477,0.9999781030656225
0.0202458193231342,0.9999795716575575
0.020420352248333634,0.9999809673346921
0.020594885173533063,0.9999822930476757
0.0207694180987325,0.9999835516103361
