0.0,0.05247205531591083
0.008726646259971648,0.10953854239863466
0.017453292519943295,0.42837042934087066
0.02617993877991494,1.0
0.03490658503988659,0.9569484009158455
0.04363323129985824,0.5682695849103963
0.05235987755982988,0.35891038098715844
0.061086523819801536,0.2935498981432452
0.06981317007977318,0.23811615407725875
0.07853981633974483,0.16534840167491702
0.08726646259971647,0.10558377486266414
0.09599310885968812,0.06911996126317375
0.10471975511965977,0.04257713371149102
0.11344640137963141,0.026027247065289322
0.12217304763960307,0.015376412360109424
0.1308996938995747,0.008377599193288404
0.13962634015954636,0.004359868855952235
0.14835298641951802,0.0022633659241110436
0.15707963267948968,0.0011722373795839006
0.16580627893946137,0.0005839986280756178
0.174532925199433,0.00027425504487154143
0.18325957145940464,0.00011738627548439759
0.1919862177193763,4.665145207306949e-05
0.200712863979348,1.7584529839033636e-05
0.20943951023931967,6.546532111996235e-06
0.21816615649929133,2.5288835790533994e-06
0.22689280275926296,1.0435649597374463e-06
0.23561944901923462,4.6407039958615936e-07
0.24434609527920628,2.2203310726456074e-07
0.2530727415391779,1.1364789679871974e-07
0.2617993877991496,6.179919327724054e-08
0.27052603405912123,3.5447613385419076e-08
0.2792526803190929,2.1303963110522515e-08
0.28797932657906455,1.3334748065262291e-08
0.2967059728390362,8.647175508925492e-09
0.30543261909900793,5.783175097764951e-09
0.31415926535897953,3.973658664160405e-09
0.3228859116189512,2.795947502252129e-09
0.33161255787892285,2.0089880964868104e-09
0.3403392041388945,1.470652252972475e-09
0.3490658503988661,1.0945870710236472e-09
0.35779249665883783,8.268867892505777e-10
0.36651914291880955,6.33065812019795e-10
0.37524578917878115,4.90566112291565e-10
0.38397243543875287,3.843299956420536e-10
0.3926990816987245,3.0411878315665333e-10
0.4014257279586962,2.42851732389417e-10
0.4101523742186678,1.955553678370383e-10
0.41887902047863945,1.5868604701086512e-10
0.4276056667386111,1.2968537252644223e-10
0.43633231299858277,1.0668359445966628e-10
0.44505895925855443,8.8298708864762e-11
0.4537856055185261,7.34984384708449e-11
0.46251225177849775,6.150415610043327e-11
0.4712388980384694,5.172317746434614e-11
0.479965544298441,4.370049476061633e-11
0.48869219055841273,3.7083996536596156e-11
0.49741883681838434,3.159915111173104e-11
0.506145483078356,2.7030402791426485e-11
0.5148721293383277,2.3207378268921237e-11
0.5235987755982994,1.9994573018713453e-11
0.532325421858271,1.7283578184845927e-11
0.5410520681182427,1.498717801000807e-11
0.5497787143782144,1.3034835700486775e-11
0.5585053606381859,1.1369217799460015e-11
0.5672320068981577,9.943500996473973e-12
0.5759586531581294,8.719272523518383e-12
0.584685299418101,7.664883832732754e-12
0.5934119456780726,6.754152582459205e-12
0.6021385919380443,5.9653338657824835e-12
0.610865238198016,5.2803007481343346e-12
0.6195918844579875,4.6838884058574526e-12
0.6283185307179593,4.163366803162124e-12
0.6370451769779308,3.70801486101964e-12
0.6457718232379026,3.3087751435764797e-12
0.6544984694978744,2.957972713311787e-12
0.6632251157578459,2.6490853491724928e-12
0.6719517620178176,2.3765550499040265e-12
0.6806784082777892,2.1356328557957758e-12
0.6894050545377609,1.922250663510186e-12
0.6981317007977326,1.732914990934232e-12
0.7068583470577042,1.5646186551522254e-12
