0.0,0.34462850199968725
0.008726646259971648,0.4416374456228812
0.017453292519943295,0.746553100514447
0.02617993877991494,1.0
0.03490658503988659,0.9453282318895927
0.04363323129985824,0.8001420841159497
0.05235987755982988,0.7067637688935569
0.061086523819801536,0.6712367339091475
0.06981317007977318,0.6332439750259263
0.07853981633974483,0.5703618483385144
0.08726646259971647,0.5007652269152152
0.09599310885968812,0.44079525582861534
0.10471975511965977,0.37677507113756814
0.11344640137963141,0.3228125788824515
0.12217304763960307,0.2748799314198972
0.1308996938995747,0.23183418671585534
0.13962634015954636,0.19644536505134857
0.14835298641951802,0.1691355365466181
0.15707963267948968,0.14673791902409647
0.16580627893946137,0.1269330901808795
0.174532925199433,0.10811817776399975
0.18325957145940464,0.08841314399167809
0.1919862177193763,0.0679392351943476
0.200712863979348,0.04871609807556712
0.20943951023931967,0.033783184653522404
0.21816615649929133,0.023516984645128837
0.22689280275926296,0.016745901095207048
0.23561944901923462,0.012275196616026678
0.24434609527920628,0.009260420892996307
0.2530727415391779,0.007166484555204516
0.2617993877991496,0.005666519385983079
0.27052603405912123,0.004560991833720939
0.2792526803190929,0.0037256827163356793
0.28797932657906455,0.003080984735267611
0.2967059728390362,0.0025742785416296215
0.30543261909900793,0.00216976314484589
0.31415926535897953,0.0018424473643760908
0.3228859116189512,0.0015744876238082753
0.33161255787892285,0.0013528851909243797
0.3403392041388945,0.0011679974511452126
0.3490658503988661,0.0010125522211806744
0.35779249665883783,0.0008809814802589773
0.36651914291880955,0.0007689626116156662
0.37524578917878115,0.000673097128984238
0.38397243543875287,0.0005906821045224721
0.3926990816987245,0.0005195451185685973
0.4014257279586962,0.0004579233990479318
0.4101523742186678,0.00040437414361375233
0.41887902047863945,0.0003577071455789878
0.4276056667386111,0.0003169335788423407
0.43633231299858277,0.0002812266334677376
0.44505895925855443,0.000249890943549622
0.4537856055185261,0.0002223386105624798
0.46251225177849775,0.00019807022638369364
0.4712388980384694,0.0001766597242013824
0.479965544298441,0.00015774218795469924
0.48869219055841273,0.00014100396893087293
0.49741883681838434,0.000126174616833719
0.506145483078356,0.00011302024929212373
0.5148721293383277,0.00010133807033378677
0.5235987755982994,9.095181315378083e-05
0.532325421858271,8.170793144540455e-05
0.5410520681182427,7.347240082232815e-05
0.5497787143782144,6.612802045552532e-05
0.5585053606381859,5.9572127156016116e-05
0.5672320068981577,5.371465134822475e-05
0.5759586531581294,4.847645787256904e-05
0.584685299418101,4.37879252017488e-05
0.5934119456780726,3.958772510573753e-05
0.6021385919380443,3.5821771547956785e-05
0.610865238198016,3.2442313013273645e-05
0.6195918844579875,2.940714684301964e-05
0.6283185307179593,2.6678937702923286e-05
0.6370451769779308,2.422462520665792e-05
0.6457718232379026,2.201490809285117e-05
0.6544984694978744,2.002379431026016e-05
0.6632251157578459,1.822820798560699e-05
0.6719517620178176,1.6607645595427502e-05
0.6806784082777892,1.5143874788078339e-05
0.6894050545377609,1.3820670245297446e-05
0.6981317007977326,1.2623581766875169e-05
0.7068583470577042,1.153973043313968e-05
