0.0,0.04036957038286519
0.008726646259971648,0.08668356099120787
0.017453292519943295,0.35928216266616697
0.02617993877991494,0.9216999630644913
0.03490658503988659,1.0
0.04363323129985824,0.6849361164839853
0.05235987755982988,0.5271188083033046
0.061086523819801536,0.4947705719225908
0.06981317007977318,0.4392118765621734
0.07853981633974483,0.344116407593759
0.08726646259971647,0.2664251193052799
0.09599310885968812,0.22391036148391727
0.10471975511965977,0.18286754253333778
0.11344640137963141,0.15300608913691058
0.12217304763960307,0.12382199539566223
0.1308996938995747,0.08799981863278904
0.13962634015954636,0.05668116044747285
0.14835298641951802,0.03580379793095401
0.15707963267948968,0.021812659853844237
0.16580627893946137,0.012456629150954112
0.174532925199433,0.006669376209623861
0.18325957145940464,0.0031954422099558875
0.1919862177193763,0.0013655168949732067
0.200712863979348,0.0005265390719814746
0.20943951023931967,0.00019251191774603986
0.21816615649929133,7.108735423158962e-05
0.22689280275926296,2.7596335322871593e-05
0.23561944901923462,1.1445554418365148e-05
0.24434609527920628,5.085362312362675e-06
0.2530727415391779,2.412607300495114e-06
0.2617993877991496,1.215381573321339e-06
0.27052603405912123,6.461286160186535e-07
0.2792526803190929,3.6032877208952057e-07
0.28797932657906455,2.0963569616838284e-07
0.2967059728390362,1.2661915131322947e-07
0.30543261909900793,7.905939699706592e-08
0.31415926535897953,5.084278168925722e-08
0.3228859116189512,3.356980574788573e-08
0.33161255787892285,2.2694654254495146e-08
0.3403392041388945,1.5672056574366547e-08
0.3490658503988661,1.1032261616872044e-08
0.35779249665883783,7.902464399390763e-09
0.36651914291880955,5.7509607834571665e-09
0.37524578917878115,4.24620538048763e-09
0.38397243543875287,3.1770017142356748e-09
0.3926990816987245,2.4061518890608265e-09
0.4014257279586962,1.8429041763390406e-09
0.4101523742186678,1.4262191000194602e-09
0.41887902047863945,1.114402079317912e-09
0.4276056667386111,8.785609240920104e-10
0.43633231299858277,6.984057217259969e-10
0.44505895925855443,5.595090957161054e-10
0.4537856055185261,4.514922402755055e-10
0.46251225177849775,3.668070494345608e-10
0.4712388980384694,2.999077054344731e-10
0.479965544298441,2.466802293275133e-10
0.48869219055841273,2.040451089675467e-10
0.49741883681838434,1.6967746769091873e-10
0.506145483078356,1.418079751184473e-10
0.5148721293383277,1.19079824090464e-10
0.5235987755982994,1.0044503867157517e-10
0.532325421858271,8.508864152424996e-11
0.5410520681182427,7.237273674335089e-11
0.5497787143782144,6.179495393658772e-11
0.5585053606381859,5.295733445698325e-11
0.5672320068981577,4.554287026279412e-11
0.5759586531581294,3.9297693346844904e-11
0.584685299418101,3.401746743827197e-11
0.5934119456780726,2.95369263344235e-11
0.6021385919380443,2.572178385197334e-11
0.610865238198016,2.246244247728365e-11
0.6195918844579875,1.966907438517134e-11
0.6283185307179593,1.726775556518174e-11
0.6370451769779308,1.5197412520737456e-11
0.6457718232379026,1.3407399262499489e-11
0.6544984694978744,1.1855565690270499e-11
0.6632251157578459,1.0506710940468638e-11
0.6719517620178176,9.331339740928006e-12
0.6806784082777892,8.30465834118423e-12
0.6894050545377609,7.405760689560194e-12
0.6981317007977326,6.616966318658492e-12
0.7068583470577042,5.923279696744053e-12
